296,4,4,4,"4Tec","NN","FertTech Vorl-WI-G2","3.098",,62,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
623,3,3,3,"7Bio","NN","WiP-Recht","3.098",,32,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"In",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
297,3,3,3,"7Bio","STÄ","WiP-Recht","3.098",,32,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
297,3,3,0,"7Inf/Tec","STÄ","WiP-Recht","3.098",,32,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
298,3,3,3,"7Bio","DAE","PML2","3.098",,32,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
299,4,4,4,"7Bio","OST","PersOrgEntw","2.088",,32,4.00000,,,,"20130315","20130712",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
300,3,3,3,"7Tec","NN","PML2","2.088",,88,3.00000,,,,"20130315","20130712",0.00540,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
300,3,3,0,"7AU","NN","PML2","2.088",,88,3.00000,,,,"20130315","20130712",0.00540,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
301,3,3,3,"7Tec","NN","PML2-G2","2.088",,88,3.00000,,,,"20130315","20130712",0.00540,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
301,3,3,0,"7AU","NN","PML2-G2","2.088",,88,3.00000,,,,"20130315","20130712",0.00540,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
302,3,3,3,"7Tec","MER","PML2","2.088",,68,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
303,4,4,4,"7Tec","NN","PersOrgEntw","2.088",,68,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
304,3,3,3,"7Inf","NN","WiP-Recht","3.098",,28,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
306,4,4,4,"WI M1","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20130315","20130712",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
306,4,4,0,"WW M2 WI","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20130315","20130712",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
307,4,4,4,"WI M1","GAB","TPM Vertrieb","3.098",,20,4.00000,,,,"20130315","20130712",0.00720,"WS",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
308,4,4,4,"WI M1","PUC","Info Eng","3.095",,20,4.00000,,,,"20130315","20130712",0.00720,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
309,4,4,4,"WI M2","MER","SCM MA","3.098",,20,4.00000,,,,"20130315","20130712",0.00720,"plus 1SWS Planspiel als Block",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
310,4,4,4,"WW M5","RIE","SCM MA","1.084",,20,4.00000,,,,"20130315","20130712",0.00720,"plus 1SWS Planspiel als Block",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
311,3,3,3,"WW M5","MET","Innov Mgt-G2","1.084",,40,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
311,3,3,0,"WI M2","MET","Innov Mgt-G2","1.084",,40,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
312,4,4,4,"3Tec","WIE","VUT","2.088",,84,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
314,3,3,3,"WI M2","MUT","Pers MA","3.098",,40,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
314,3,3,0,"CIE","MUT","Pers MA","3.098",,40,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
315,3,3,3,"WW M2 NW","STÄ","WiP-Recht MA","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,3,"WW M2 NW","NN","FIW MA","1.084",,40,3.00000,,,,"20130315","20130712",0.00540,"SS",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,0,"WW M2 Bau","NN","FIW MA","1.084",,40,3.00000,,,,"20130315","20130712",0.00540,"SS",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
317,3,3,3,"WW M3","WOL","WiPo","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
318,3,3,3,"WW M3","MUT","Pers MA","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,3,"WPM WI","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,"bei FK05",,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM AU","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,"bei FK05",,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM LM","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,"bei FK05",,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM WI-D","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,"bei FK05",,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,3,"WPM WI","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM AU","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM WI-D","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,3,"WPM WI","KOE","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"WPM AU","KOE","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"WPM WI-D","KOE","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"CIE","KOE","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,3,"WPM WI","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,0,"WPM WI-D","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,3,"WPM WI","NN","WPM Decision-a","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM LM","NN","WPM Decision-a","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM AU","NN","WPM Decision-a","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM WI-D","NN","WPM Decision-a","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"CIE","NN","WPM Decision-a","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,0,0,"WPM WI","NN","WPM Decision-b","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,0,0,"WPM LM","NN","WPM Decision-b","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,0,0,"WPM AU","NN","WPM Decision-b","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,0,0,"WPM WI-D","NN","WPM Decision-b","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,0,0,"CIE","NN","WPM Decision-b","0.094",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,3,"WPM WI","AMM","WPM ERP","BG.089",,0,3.00000,,,,"20130315","20130712",0.00540,,,"BG.089",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,0,"WPM WI-D","AMM","WPM ERP","BG.089",,0,3.00000,,,,"20130315","20130712",0.00540,,,"BG.089",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,3,"WPM WI","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM WI-D","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM AU","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,3,"WPM WI","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM AU","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM WI-D","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
328,3,3,3,"5Tec","SCN","ProdLife-G1","BG.089",,30,3.00000,,,,"20130315","20130712",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
329,3,3,3,"5Tec","SCN","ProdLife-G2","BG.089",,30,3.00000,,,,"20130315","20130712",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
330,4,4,4,"3Bio","NN","Tech Umw","3.098",,41,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
331,3,3,3,"5Bio/Inf","TRE","Bio-Prakt","BG.098",,22,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
332,3,3,3,"5Bio/Inf","NN","Bio-Prakt-G2","BG.098",,22,3.00000,,,,"20130315","20130712",0.00540,"bei Bedarf",,"1.084",,,,"aBInR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
333,2,2,2,"WW M4 NW","WLH","AR MA","1.084",,20,2.00000,,,,"20130315","20130712",0.00360,"WS",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
334,2,2,2,"1LM","REB","MatheÜB-G1","1.084",,50,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
336,4,4,4,"2C","NN","Mathe2","0.055",,71,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
337,4,4,4,"WPM AU","BÄU","WPM Kfz-Schäden","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
338,4,4,4,"WPM AU","BÄU","WPM UnfMech","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
339,3,3,3,"WPM AU","RUK","WPM CATIA","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
339,3,3,0,"WPM WI-D","RUK","WPM CATIA","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,3,"WPM AU","RUK","WPM CATIA 2","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454143,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,0,"WPM WI-D","RUK","WPM CATIA 2","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454143,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
341,4,4,4,"1A","STU","Mathe1 Vorl","0.055",,0,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
342,2,2,2,"1A","STU","MatheÜB-G2","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
343,4,4,4,"1A","ANZ","TM","0.055",,0,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
344,4,4,4,"1A","SAC","BWL","0.055",,0,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
346,4,4,4,"1A","HIN","Inform-G2","BG.090",,0,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
347,4,4,4,"1A","HIN","Inform-G1","BG.090",,0,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
348,2,2,2,"1A","GÜN","TZ-G1","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
345,1,1,1,"1A","RAB","WT","0.055",,0,1.00000,,,,"20130315","20130712",0.00180,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
349,2,2,2,"1A","GÜN","TZ-G2","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
350,2,2,2,"1A","GÜN","TZ-G3","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
351,2,2,2,"1A","STU","MatheÜB-G1","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
352,2,2,2,"1A","TRE","Chemie","0.055",,0,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
24,4,4,4,"1B","ANZ","TM","0.055",,50,4.00000,,,,"20130315","20130712",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
353,2,2,2,"1B","TRE","Chemie","0.055",,50,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
354,4,4,4,"1C","TEI","Inform-G1","BG.090",,50,4.00000,,,,"20130315","20130712",0.00720,,,"2.091",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
355,2,2,2,"1C","TRE","Chemie","0.055",,50,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
356,2,2,2,"1LM","HTW","Chemie","0.055",,50,2.00000,,,,"20130315","20130712",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
357,4,4,4,"4Tec-G2","SAR","FertTech Vorl-WI","3.098",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
358,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI-G2","3.098",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,4,"WPM LM","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM AU","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM WI-D","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
360,3,3,3,"WPM WI","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM AU","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM LM","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM WI-D","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"CIE","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,3,"WPM WI","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM AU","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM LM","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM WI-D","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"CIE","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,3,"WPM LM","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"fn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,0,"WPM AU","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"fn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,3,"WPM LM","FAR","WPM KontrLog","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM AU","FAR","WPM KontrLog","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM WI-D","FAR","WPM KontrLog","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
363,3,3,3,"6LM","NN","Soft-Log2","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
364,4,4,4,"6LM","NN","ERP","0.094",,20,4.00000,,,,"20130315","20130712",0.00720,,,"0.094",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
365,3,3,3,"7Inf","NN","PML2","2.088",,28,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
366,4,4,4,"7Inf","NN","PersOrgEntw","2.088",,28,4.00000,,,,"20130315","20130712",0.00720,,,"3.098",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
367,3,3,3,"7Tec-G2/Inf","DAE","PML2","2.088",,0,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
367,3,3,0,"7Inf/Tec","DAE","PML2","2.088",,0,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
368,4,4,4,"7Tec-G2/Inf","OST","PersOrgEntw","2.088",,0,4.00000,,,,"20130315","20130712",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
368,4,4,0,"7Inf/Tec","OST","PersOrgEntw","2.088",,0,4.00000,,,,"20130315","20130712",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
370,4,4,4,"WW M4 Bau","NN","Pe&PP-Partnership","1.084",,20,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
371,3,3,3,"WPM WI","NN","WPM Soft-Log1 WI","1.084",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
371,3,3,0,"WPM WI-D","NN","WPM Soft-Log1 WI","1.084",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
371,3,3,0,"4LM","NN","Soft-Log1","1.084",,20,6.00000,,,,"20130315","20130712",0.01080,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
372,2,2,2,"WI M3","WLH","AR MA","3.098",,20,2.00000,,,,"20130315","20130712",0.00360,,,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
373,3,3,3,"3Tec-G2/Inf","NN","Prod","2.088",,77,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
373,3,3,0,"3Inf/Tec","NN","Prod","2.088",,77,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
374,2,2,2,"3Tec-G2/Inf","NN","Physik Prak-a","G246",,39,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,2,0,"3Inf/Tec","NN","Physik Prak-a","G246",,39,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,0,2,"3Tec-G2/Inf","NN2","Physik Prak-b","G246",,39,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,0,0,"3Inf/Tec","NN2","Physik Prak-b","G246",,39,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
375,2,2,2,"3Tec-G2/Inf","NN","ME2","2.088",,77,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
